7.5 42.2581948303765 58.9973493110527 30.2613615055827 41.9361253700296 42.5802642907234 50.3161227290487 35.4907121905699
7.515625 42.1539224307899 58.8945853202822 30.164747689039 41.8326476791522 42.4751971824277 50.2102203747393 35.3902684162493
7.53125 42.049907324099 58.7920003280247 30.0684423262159 41.7294253202209 42.3703893279771 50.1045409173472 35.2901089121272
7.546875 41.9461488754318 58.6895940224933 29.9724444323298 41.6264576632026 42.265840087661 49.9990838877324 35.1902328736784
7.5625 41.8426464514826 58.5873660924442 29.8767530257413 41.5237440796182 42.161548823347 49.8938488177422 35.0906394986547
7.578125 41.7393994205088 58.4853162271757 29.781367127945 41.4212839425399 42.0575148984777 49.7888352402094 34.9913279870783
7.59375 41.6364071523263 58.3834441165273 29.6862857635592 41.3190766265866 41.9537376780659 49.6840426889499 34.8922975412355
7.609375 41.533669018306 58.2817494508787 29.5915079603168 41.2171215079202 41.8502165286917 49.5794706987609 34.7935473656701
7.625 41.4311843913701 58.180231921149 29.4970327490543 41.1154179642422 41.746950818498 49.4751188054188 34.6950766671773
7.640625 41.3289526459881 58.0788912187956 29.4028591637027 41.0139653747896 41.6439399171866 49.3709865456767 34.5968846547972
7.65625 41.2269731581728 57.9777270358134 29.3089862412772 40.9127631203308 41.5411831960149 49.2670734572633 34.4989705398084
7.671875 41.125245305477 57.8767390647337 29.2154130218675 40.8118105831626 41.4386800277914 49.1633790788797 34.4013335357216
7.6875 41.0237684669892 57.7759269986234 29.122138548628 40.7111071471057 41.3364297868726 49.0599029501983 34.3039728582735
7.703125 40.9225420233299 57.6752905310842 29.0291618677679 40.6106521975013 41.2344318491585 48.9566446118602 34.2068877254203
7.71875 40.8215653566483 57.5748293562511 28.9364820285414 40.5104451212074 41.1326855920891 48.8536036054734 34.1100773573315
7.734375 40.7208378506176 57.4745431687923 28.8440980832384 40.4104853065948 41.0311903946405 48.7507794736105 34.0135409763836
7.75 40.6203588904324 57.3744316639077 28.7520090871743 40.3107721435434 40.9299456373214 48.6481717598072 33.9172778071541
7.765625 40.5201278628039 57.2744945373278 28.6602140986805 40.2113050234388 40.828950702169 48.5457800085597 33.8212870764148
7.78125 40.4201441559567 57.1747314853136 28.5687121790949 40.1120833391683 40.7282049727452 48.443603765323 33.7255680131259
7.796875 40.3204071596251 57.0751422046548 28.4775023927523 40.0131064851171 40.6277078341332 48.3416425765087 33.6301198484299
7.8125 40.220916265049 56.9757263926694 28.3865838069745 39.9143738571649 40.5274586729332 48.2398959894831 33.5349418156451
7.828125 40.1216708649707 56.8764837472026 28.2959554920613 39.8158848526821 40.4274568772593 48.1383635525655 33.4400331502596
7.84375 40.0226703536307 56.7774139666258 28.2056165212806 39.717638870526 40.3277018367353 48.0370448150254 33.3453930899255
7.859375 39.9239141267642 56.678516749836 28.1155659708588 39.6196353110373 40.2281929424911 47.9359393270813 33.2510208744519
7.875 39.8254015815976 56.5797917962545 28.0258029199719 39.5218735760363 40.1289295871588 47.8350466398981 33.1569157458
7.890625 39.7271321168445 56.4812388058262 27.9363264507357 39.4243530688193 40.0299111648696 47.7343663055857 33.0630769480758
7.90625 39.6291051327022 56.3828574790187 27.8471356481963 39.3270731941551 39.9311370712493 47.6338978771964 32.9695037275249
7.921875 39.5313200308481 56.2846475168212 27.7582296003212 39.2300333582811 39.8326067034152 47.5336409087234 32.8761953325259
7.9375 39.433776214436 56.186608620744 27.6696073979894 39.1332329688998 39.7343194599722 47.4335949550985 32.783151013585
7.953125 39.3364730880922 56.088740492817 27.5812681349825 39.0366714351753 39.6362747410091 47.3337595721905 32.6903700233291
7.96875 39.2394100579123 55.9910428355893 27.4932109079756 38.9403481677296 39.538471948095 47.2341343168026 32.5978516165006
7.984375 39.1425865314573 55.8935153521281 27.4054348165274 38.8442625786389 39.4409104842756 47.134718746671 32.5055950499509
8 39.0460019177499 55.7961577460178 27.3179389630716 38.7484140814301 39.3435897540697 47.0355124204629 32.4135995826348
8.015625 38.9496556272714 55.6989697213591 27.2307224529075 38.6528020910774 39.2465091634654 46.9365148977742 32.3218644756041
8.03125 38.8535470719573 55.601950982768 27.1437843941909 38.5574260239983 39.1496681199163 46.8377257391278 32.2303889920022
8.046875 38.7576756651945 55.5051012353753 27.0571238979247 38.4622852980505 39.0530660323385 46.7391445059715 32.1391723970577
8.0625 38.6620408218172 55.4084201848251 26.9707400779504 38.367379332528 38.9567023111064 46.6407707606763 32.0482139580789
8.078125 38.5666419581036 55.3119075372745 26.8846320509385 38.2727075481579 38.8605763680493 46.5426040665341 31.9575129444475
8.09375 38.4714784917721 55.2155629993921 26.7987989363797 38.1782693670964 38.7646876164479 46.4446439877562 31.8670686276131
8.109375 38.3765498419781 55.1193862783577 26.7132398565758 38.0840642129257 38.6690354710305 46.3468900894709 31.7768802810873
8.125 38.28185542931 55.023377081861 26.6279539366308 37.9900915106503 38.5736193479696 46.2493419377219 31.6869471804375
8.140625 38.187394675786 54.9275351181011 26.542940304442 37.8963506866934 38.4784386648785 46.1519990994662 31.5972686032816
8.15625 38.0931670048505 54.831860095785 26.4581980906909 37.8028411688936 38.3834928408073 46.0548611425724 31.5078438292817
8.171875 37.9991718413705 54.7363517241274 26.3737264288346 37.7095623865014 38.2887812962396 45.9579276358184 31.4186721401388
8.1875 37.9054086116323 54.6410097128494 26.2895244550966 37.6165137701754 38.1943034530892 45.8611981488898 31.3297528195867
8.203125 37.8118767433376 54.5458337721776 26.2055913084581 37.5236947519792 38.100058734696 45.764672252378 31.2410851533862
8.21875 37.7185756656004 54.4508236128435 26.1219261306495 37.4311047653778 38.0060465658231 45.6683495177781 31.1526684293197
8.234375 37.6255048089434 54.3559789460823 26.0385280661411 37.338743245234 37.9122663726528 45.5722295174871 31.0645019371851
8.25 37.5326636052944 54.2612994836325 25.9553962621346 37.2466096278053 37.8187175827835 45.476311824802 30.9765849687905
8.265625 37.440051487983 54.1667849377343 25.8725298685546 37.1547033507401 37.7253996252258 45.3805960139179 30.8889168179481
8.28125 37.3476678917369 54.0724350211294 25.7899280380394 37.0630238530744 37.6323119303994 45.2850816599261 30.8014967804687
8.296875 37.2555122526788 53.9782494470597 25.7075899259329 36.9715705752283 37.5394539301293 45.1897683388122 30.7143241541561
8.3125 37.1635840083227 53.8842279292667 25.6255146902755 36.8803429590029 37.4468250576425 45.0946556274543 30.6273982388016
8.328125 37.0718825975705 53.7903701819906 25.5437014917957 36.7893404475764 37.3544247475645 44.999743103621 30.5407183361778
8.34375 36.9804074607087 53.6966759199691 25.4621494939016 36.6985624855012 37.2622524359161 44.9050303459696 30.4542837500338
8.359375 36.8891580394048 53.6031448584369 25.3808578626721 36.6080085187002 37.1703075601094 44.8105169340443 30.3680937860889
8.375 36.7981337767041 53.5097767131248 25.2998257668488 36.5176779944633 37.0785895589448 44.7162024482742 30.2821477520274
8.390625 36.707334117026 53.4165712002587 25.2190523778267 36.4275703614445 36.9870978726076 44.6220864699714 30.196444957493
8.40625 36.6167585061611 53.3235280365587 25.1385368696468 36.337685069658 36.8958319426642 44.5281685813293 30.1109847140831
8.421875 36.5264063912673 53.2306469392384 25.0582784189868 36.2480215704753 36.8047912120592 44.4344483654207 30.0257663353436
8.4375 36.4362772208666 53.1379276260039 24.9782762051529 36.1585793166215 36.7139751251116 44.3409254061959 29.9407891367628
8.453125 36.3463704448419 53.0453698150533 24.8985294100717 36.0693577621723 36.6233831275115 44.2475992884809 29.8560524357666
8.46875 36.2566855144335 52.9529732250751 24.8190372182816 35.9803563625501 36.5330146663168 44.1544695979754 29.7715555517126
8.484375 36.1672218822357 52.8607375752482 24.7397988169242 35.8915745745214 36.4428691899499 44.0615359212514 29.6872978058845
8.5 36.0779790021936 52.7686625852403 24.6608133957367 35.8030118561931 36.3529461481941 43.9687978457507 29.6032785214872
8.515625 35.9889563295997 52.6767479752077 24.5820801470428 35.714667667009 36.2632449921904 43.8762549597836 29.5194970236407
8.53125 35.9001533210905 52.584993465794 24.5035982657451 35.6265414677469 36.1737651744341 43.7839068525269 29.4359526393754
8.546875 35.8115694346433 52.4933987781294 24.4253669493163 35.5386327205152 36.0845061487715 43.6917531140222 29.3526446976258
8.5625 35.7232041295729 52.4019636338298 24.3473853977916 35.4509408887493 35.9954673703965 43.5997933351736 29.2695725292261
8.578125 35.635056866528 52.3106877549962 24.2696528137601 35.3634654372088 35.9066482958473 43.5080271077466 29.186735466904
8.59375 35.5471271074886 52.2195708642133 24.1921684023566 35.2762058319739 35.8180483830032 43.4164540243657 29.1041328452758
8.609375 35.4594143157618 52.1286126845494 24.1149313712538 35.1891615404424 35.7296670910811 43.325073678513 29.0217640008409
8.625 35.3719179559792 52.0378129395549 24.0379409306539 35.1023320313261 35.6415038806322 43.2338856645261 28.9396282719766
8.640625 35.2846374940935 51.9471713532619 23.9611962932808 35.0157167746479 35.5535582135391 43.1428895775964 28.8577249989325
8.65625 35.1975723973751 51.856687650183 23.8846966743717 34.9293152417383 35.4658295530119 43.0520850137674 28.7760535238256
8.671875 35.1107221344088 51.7663615553109 23.8084412916694 34.8431269052323 35.3783173635853 42.9614715699327 28.6946131906346
8.6875 35.0240861750909 51.6761927941171 23.7324293654142 34.7571512390665 35.2910211111153 42.8710488438345 28.613403345195
8.703125 34.9376639906255 51.5861810925515 23.6566601183357 34.671387718475 35.203940262776 42.7808164340615 28.5324233351936
8.71875 34.8514550535217 51.4963261770411 23.5811327756453 34.5858358199873 35.1170742870561 42.6907739400474 28.4516725101633
8.734375 34.76545883759 51.4066277744897 23.5058465650279 34.5004950214242 35.0304226537558 42.6009209620687 28.371150221478
8.75 34.6796748179395 51.3170856122765 23.4308007166341 34.4153648018952 34.9439848339838 42.5112571012437 28.2908558223473
8.765625 34.5941024709742 51.2276994182557 23.3559944630724 34.330444641795 34.8577603001535 42.4217819595298 28.2107886678113
8.78125 34.5087412743904 51.1384689207556 23.2814270394013 34.2457340228004 34.7717485259804 42.3324951397224 28.1309481147353
8.796875 34.4235907071729 51.0493938485776 23.2070976831214 34.1612324278672 34.6859489864786 42.2433962454529 28.0513335218049
8.8125 34.3386502495923 50.9604739309956 23.133005634168 34.0769393412272 34.6003611579573 42.1544848811868 27.9719442495207
8.828125 34.2539193832014 50.871708897755 23.0591501349026 33.9928542483845 34.5149845180184 42.0657606522223 27.8927796601932
8.84375 34.1693975908326 50.7830984790718 22.9855304301059 33.9089766361129 34.4298185455523 41.9772231646882 27.8138391179375
8.859375 34.0850843565943 50.6946424056322 22.9121457669696 33.8253059924528 34.3448627207357 41.8888720255424 27.7351219886686
8.875 34.0009791658676 50.6063404085913 22.8389953950888 33.7418418067075 34.2601165250277 41.80070684257 27.6566276400958
8.890625 33.9170815053037 50.5181922195725 22.7660785664544 33.6585835694406 34.1755794411669 41.7127272243815 27.5783554417179
8.90625 33.8333908628206 50.4301975706668 22.6933945354457 33.5755307724728 34.0912509531683 41.6249327804114 27.5003047648184
8.921875 33.7499067275995 50.3423561944317 22.620942558822 33.4926829088787 34.0071305463203 41.5373231209161 27.4224749824597
8.9375 33.6666285900823 50.2546678238906 22.548721895716 33.4100394729837 33.9232177071809 41.4498978569722 27.3448654694789
8.953125 33.5835559419683 50.1671321925319 22.4767318076254 33.327599960361 33.8395119235755 41.3626566004753 27.2674756024823
8.96875 33.5006882762108 50.0797490343084 22.4049715584058 33.2453638678285 33.756012684593 41.2755989641373 27.1903047598404
8.984375 33.4180250870143 49.9925180836361 22.3334404142631 33.1633306934456 33.6727194805831 41.1887245614856 27.113352321683
9 33.3355658698316 49.9054390753936 22.2621376437458 33.0814999365102 33.5896318031529 41.102033006861 27.0366176698944
9.015625 33.2533101213601 49.8185117449215 22.1910625177378 32.999871097556 33.5067491451642 41.0155239154159 26.960100188108
9.03125 33.1712573395395 49.7317358280211 22.1202143094507 32.9184436783489 33.4240710007301 40.9291969031128 26.8837992617018
9.046875 33.0894070235479 49.6451110609543 22.0495922944165 32.8372171818841 33.3415968652118 40.8430515867224 26.8077142777932
9.0625 33.0077586737996 49.5586371804419 21.9791957504803 32.7561911123833 33.2593262352159 40.757087583822 26.7318446252342
9.078125 32.9263117919413 49.4723139236637 21.9090239577927 32.6753649752917 33.177258608591 40.671304512794 26.6561896946064
9.09375 32.8450658808497 49.3861410282572 21.8390761988024 32.5947382772745 33.0953934844249 40.5857019928237 26.580748878216
9.109375 32.7640204446278 49.3001182323166 21.7693517582492 32.5143105262143 33.0137303630413 40.5002796438982 26.5055215700893
9.125 32.6831749886026 49.2142452743927 21.6998499231563 32.4340812312082 32.9322687459969 40.4150370868042 26.4305071659674
9.140625 32.6025290193213 49.1285218934914 21.6305699828233 32.3540499025644 32.8510081360783 40.3299739431267 26.3557050633017
9.15625 32.5220820445492 49.0429478290735 21.5615112288187 32.2742160517994 32.769948037299 40.2450898352471 26.2811146612488
9.171875 32.4418335732657 48.9575228210533 21.492672954973 32.1945791916352 32.6890879548962 40.1603843863416 26.2067353606657
9.1875 32.3617831156621 48.8722466097984 21.4240544573709 32.1151388359961 32.6084273953281 40.0758572203796 26.1325665641053
9.203125 32.2819301831382 48.7871189361285 21.3556550343448 32.0358945000057 32.5279658662707 39.9915079621217 26.0586076758111
9.21875 32.2022742882994 48.7021395413147 21.287473986467 31.9568456999841 32.4477028766148 39.9073362371186 25.9848581017129
9.234375 32.122814944954 48.6173081670788 21.219510616543 31.8779919534449 32.367637936463 39.8233416717089 25.9113172494215
9.25 32.0435516681095 48.5326245555927 21.1517642296041 31.7993327790923 32.2877705571267 39.7395238930177 25.8379845282246
9.265625 31.9644839739706 48.4480884494771 21.0842341329005 31.720867696818 32.2081002511231 39.655882528955 25.7648593490815
9.28125 31.8856113799355 48.3636995918011 21.016919635894 31.6425962276984 32.1286265321725 39.5724172082138 25.6919411246185
9.296875 31.8069334045932 48.2794577260814 20.949820050251 31.5645178939916 32.0493489151948 39.4891275602687 25.6192292691245
9.3125 31.7284495677208 48.1953625962814 20.8829346898357 31.4866322191347 31.970266916307 39.4060132153741 25.5467231985459
9.328125 31.6501593902803 48.1114139468105 20.8162628707027 31.4089387277404 31.8913800528201 39.3230738045629 25.4744223304819
9.34375 31.5720623944154 48.0276115225233 20.7498039110903 31.3314369455948 31.812687843236 39.240308959644 25.4023260841803
9.359375 31.4941581034494 47.9439550687188 20.6835571314134 31.2541263996539 31.7341898072449 39.1577183132019 25.3304338805323
9.375 31.4164460418815 47.8604443311396 20.6175218542565 31.177006618041 31.655885465722 39.0753014985939 25.2587451420681
9.390625 31.3389257353843 47.7770790559712 20.551697404367 31.1000771300437 31.5777743407249 38.9930581499492 25.1872592929521
9.40625 31.2615967108007 47.6938589898414 20.4860831086479 31.0233374661112 31.4998559554903 38.9109879021672 25.1159757589787
9.421875 31.1844584961413 47.6107838798191 20.4206782961515 30.9467871578512 31.4221298344315 38.8290903909155 25.0448939675672
9.4375 31.1075106205813 47.5278534734138 20.355482298072 30.8704257380272 31.3445955031353 38.7473652526286 24.9740133477573
9.453125 31.0307526144574 47.4450675185748 20.2904944477387 30.7942527405557 31.267252488359 38.6658121245063 24.9033333302048
9.46875 30.9541840092655 47.3624257636905 20.2257140806097 30.7182677005032 31.1901003180279 38.5844306445119 24.8328533471766
9.484375 30.8778043376575 47.2799279575876 20.1611405342645 30.6424701540833 31.1131385212317 38.5032204513707 24.7625728325465
9.5 30.8016131334384 47.1975738495302 20.0967731483976 30.5668596386542 31.0363666282225 38.4221811845684 24.6924912217906
9.515625 30.7256099315635 47.1153631892192 20.0326112648114 30.4914356927156 30.9597841704113 38.3413124843496 24.6226079519825
9.53125 30.6497942681357 47.0332957267913 19.96865422741 30.4161978559059 30.8833906803654 38.2606139917159 24.552922461789
9.546875 30.5741656804025 46.9513712128188 19.904901382192 30.3411456689995 30.8071856918055 38.1800853484247 24.4834341914658
9.5625 30.4987237067533 46.8695893983082 19.841352077244 30.266278673904 30.7311687396027 38.0997261969871 24.4141425828523
9.578125 30.4234678867166 46.7879500346996 19.7780056627339 30.1915964136571 30.6553393597761 38.0195361806671 24.345047079368
9.59375 30.3483977609569 46.7064528738664 19.7148614909045 30.1170984324244 30.5796970894895 37.939514943479 24.2761471260074
9.609375 30.2735128712723 46.6250976681139 19.6519189160665 30.042784275496 30.5042414670486 37.8596621301868 24.2074421693358
9.625 30.1988127605914 46.543884170179 19.5891772945919 29.9686534892841 30.4289720318987 37.7799773863019 24.1389316574847
9.640625 30.1242969729707 46.4628121332291 19.5266359849078 29.8947056213203 30.3538883246212 37.7004603580819 24.0706150401476
9.65625 30.0499650535918 46.3818813108619 19.4642943474896 29.8209402202523 30.2789898869312 37.6211106925289 24.0024917685753
9.671875 29.9758165487584 46.3010914571039 19.4021517448544 29.7473568358419 30.2042762616748 37.5419280373882 23.9345612955719
9.6875 29.9018510058938 46.2204423264103 19.3402075415546 29.6739550189616 30.1297469928259 37.4629120411461 23.8668230754898
9.703125 29.828067973538 46.1399336736639 19.2784611041713 29.6007343215922 30.0554016254838 37.3840623530291 23.7992765642258
9.71875 29.7544670013451 46.0595652541746 19.216911801308 29.52769429682 29.9812397058702 37.3053786230017 23.7319212192168
9.734375 29.6810476400803 45.9793368236782 19.1555590035839 29.4548344988341 29.9072607813264 37.2268605017654 23.664756499435
9.75 29.6078094416172 45.8992481383362 19.0944020836276 29.3821544829236 29.8334644003108 37.1485076407567 23.5977818653838
9.765625 29.5347519589355 45.8192989547349 19.0334404160708 29.309653805475 29.7598501123961 37.0703196921459 23.5309967790934
9.78125 29.4618747461176 45.7394890298843 18.9726733775416 29.2373320239692 29.686417468266 36.9922963088351 23.4644007041167
9.796875 29.3891773583464 45.659818121218 18.9121003466586 29.1651886969794 29.6131660197134 36.9144371444572 23.3979931055248
9.8125 29.3166593519021 45.5802859865919 18.8517207040238 29.0932233841676 29.5400953196367 36.8367418533741 23.3317734499026
9.828125 29.2443202841602 45.5008923842836 18.7915338322171 29.0214356462826 29.4672049220378 36.7592100906752 23.2657412053447
9.84375 29.1721597135881 45.421637072992 18.7315391157895 28.949825045157 29.3944943820192 36.6818415121756 23.1998958414511
9.859375 29.1001771997426 45.3425198118361 18.6717359412568 28.8783911437045 29.3219632557808 36.6046357744151 23.1342368293228
9.875 29.0283723032677 45.2635403603545 18.6121236970936 28.8071335059175 29.2496111006179 36.5275925346562 23.0687636415579
9.890625 28.9567445858911 45.1846984785047 18.5527017737268 28.7360516968641 29.1774374749181 36.450711450883 23.0034757522469
9.90625 28.8852936104222 45.1059939266624 18.4934695635295 28.6651452826857 29.1054419381587 36.3739921817993 22.9383726369687
9.921875 28.8140189407489 45.0274264656204 18.4344264608145 28.594413830594 29.0336240509038 36.2974343868271 22.8734537727864
9.9375 28.7429201418356 44.9489958565885 18.3755718618288 28.523856908869 28.9619833748022 36.2210377261055 22.8087186382433
9.953125 28.6719967797198 44.8707018611923 18.3169051647465 28.4534740868556 28.8905194725839 36.1448018604888 22.7441667133583
9.96875 28.6012484215099 44.7925442414725 18.2584257696635 28.3832649349616 28.8192319080582 36.0687264515451 22.6797974796219
9.984375 28.5306746353827 44.7145227598844 18.2001330785907 28.3132290246547 28.7481202461106 35.9928111615549 22.6156104199921
10 28.4602749905801 44.6366371792971 18.1420264954483 28.2433659284601 28.6771840527001 35.9170556535093 22.5516050188902
10.015625 28.3900490574073 44.5588872629926 18.0841054260595 28.1736752199577 28.6064228948568 35.8414595911089 22.4877807621967
10.03125 28.3199964072295 44.4812727746654 18.0263692781447 28.1041564737795 28.5358363406794 35.7660226387622 22.4241371372472
10.046875 28.2501166124697 44.4037934784215 17.968817461315 28.0348092656075 28.4654239593319 35.6907444615838 22.3606736328279
10.0625 28.1804092466059 44.3264491387778 17.9114493870664 27.9656331721702 28.3951853210416 35.6156247253932 22.2973897391722
10.078125 28.1108738841686 44.2492395206614 17.854264468774 27.8966277712408 28.3251199970964 35.5406630967134 22.234284947956
10.09375 28.0415101007381 44.1721643894088 17.7972621216855 27.8277926416344 28.2552275598418 35.4658592427693 22.1713587522939
10.109375 27.9723174729419 44.0952235107654 17.7404417629159 27.7591273632052 28.1855075826786 35.391212831486 22.1086106467349
10.125 27.9032955784523 44.0184166508844 17.6838028114407 27.6906315168443 28.1159596400604 35.3167235314876 22.0460401272587
10.140625 27.8344439959837 43.9417435763265 17.6273446880908 27.6223046844768 28.0465833074906 35.2423910120957 21.9836466912715
10.15625 27.7657623052899 43.865204054059 17.5710668155458 27.5541464490594 27.9773781615203 35.168214943328 21.9214298376015
10.171875 27.6972500871616 43.788797851455 17.5149686183288 27.4861563945779 27.9083437797453 35.0941949958966 21.8593890664958
10.1875 27.6289069234242 43.7125247362929 17.4590495228001 27.4183341060448 27.8394797408037 35.0203308412066 21.7975238796156
10.203125 27.5607323969348 43.6363844767557 17.4033089571513 27.3506791694963 27.7707856243733 34.9466221513548 21.7358337800325
10.21875 27.4927260915796 43.5603768414298 17.3477463513998 27.2831911719901 27.7022610111691 34.8730685991282 21.6743182722244
10.234375 27.4248875922719 43.4845015993051 17.2923611373825 27.2158697016031 27.6339054829407 34.7996698580025 21.6129768620719
10.25 27.3572164849489 43.4087585197736 17.2371527487504 27.1487143474282 27.5657186224697 34.7264256021404 21.5518090568536
10.265625 27.2897123565699 43.3331473726293 17.1821206209628 27.0817246995727 27.4977000135671 34.6533355063908 21.4908143652429
10.28125 27.222374795113 43.2576679280668 17.127264191281 27.0149003491549 27.4298492410711 34.5803992462865 21.4299922973036
10.296875 27.1552033895732 43.1823199566812 17.0725828987632 26.9482408883022 27.3621658908441 34.5076164980438 21.3693423644861
10.3125 27.0881977299595 43.1071032294672 17.0180761842585 26.8817459101485 27.2946495497705 34.4349869385599 21.3088640796235
10.328125 27.0213574072927 43.0320175178184 16.9637434904011 26.8154150088315 27.2272998057539 34.3625102454123 21.2485569569276
10.34375 26.9546820136026 42.9570625935264 16.9095842616045 26.7492477794904 27.1601162477148 34.2901860968572 21.188420511985
10.359375 26.8881711419259 42.8822382287805 16.8555979440563 26.6832438182635 27.0930984655884 34.2180141718279 21.1284542617535
10.375 26.8218243863033 42.8075441961668 16.801783985712 26.6174027222855 27.0262460503212 34.1459941499335 21.0686577245576
10.390625 26.7556413417772 42.7329802686675 16.7481418362898 26.5517240896852 26.9595585938693 34.0741257114573 21.0090304200854
10.40625 26.6896216043894 42.6585462196601 16.6946709472645 26.4862075195831 26.8930356891957 34.0024085373557 20.949571869384
10.421875 26.6237647711782 42.584241822917 16.6413707718623 26.4208526120888 26.8266769302677 33.9308423092564 20.8902815948563
10.4375 26.5580704401766 42.5100668526045 16.588240765055 26.3556589682986 26.7604819120545 33.8594267094575 20.8311591202568
10.453125 26.492538210409 42.4360210832826 16.5352803835546 26.2906261902933 26.6944502305247 33.7881614209255 20.7722039706876
10.46875 26.4271676818896 42.3621042899034 16.4824890858074 26.2257538811352 26.6285814826439 33.7170461272942 20.7134156725951
10.484375 26.3619584556193 42.2883162478117 16.429866331989 26.1610416448665 26.562875266372 33.6460805128634 20.6547937537659
10.5 26.2969101335836 42.214656732743 16.3774115839981 26.096489086506 26.4973311806613 33.5752642625974 20.5963377433228
10.515625 26.2320223187504 42.1411255208238 16.3251243054516 26.0320958120475 26.4319488254533 33.5045970621234 20.5380471717217
10.53125 26.1672946150667 42.0677223885703 16.2730039616789 25.9678614284566 26.3667278016768 33.4340785977303 20.4799215707468
10.546875 26.1027266274573 41.9944471128883 16.2210500197164 25.9037855436692 26.3016677112455 33.3637085563673 20.4219604735079
10.5625 26.0383179618216 41.9212994710719 16.1692619483019 25.8398677665881 26.2367681570552 33.2934866256427 20.3641634144359
10.578125 25.9740682250315 41.8482792408033 16.1176392178694 25.7761077070816 26.1720287429814 33.2234124938219 20.3065299292794
10.59375 25.9099770249288 41.7753862001518 16.0661813005439 25.7125049759804 26.1074490738773 33.1534858498268 20.249059555101
10.609375 25.8460439703233 41.7026201275732 16.0148876701353 25.6490591850754 26.0430287555711 33.0837063832338 20.1917518302733
10.625 25.7822686709896 41.6299808019096 15.9637578021336 25.5857699471157 25.9787673948636 33.0140737842728 20.1346062944754
10.640625 25.7186507376657 41.5574680023879 15.9127911737035 25.5226368758058 25.9146645995256 32.9445877438255 20.0776224886893
10.65625 25.6551897820496 41.4850815086198 15.8619872636788 25.4596595858032 25.850719978296 32.8752479534245 20.0207999551961
10.671875 25.5918854167978 41.4128211006006 15.8113455525572 25.3968376927165 25.786933140879 32.8060541052514 19.964138237572
10.6875 25.5287372555224 41.3406865587092 15.760865522495 25.3341708131027 25.7233036979421 32.7370058921358 19.9076368806854
10.703125 25.465744912789 41.2686776637067 15.7105466573019 25.271658564465 25.659831261113 32.6681030075537 19.8512954306924
10.71875 25.4029080041142 41.1967941967362 15.6603884424354 25.2093005652502 25.5965154429783 32.5993451456263 19.7951134350338
10.734375 25.3402261459634 41.1250359393222 15.6103903649959 25.1470964348468 25.53335585708 32.5307320011188 19.739090442431
10.75 25.2776989557483 41.0534026733694 15.5605519137213 25.0850457935825 25.4703521179141 32.4622632694385 19.6832260028828
10.765625 25.2153260518246 40.9818941811628 15.5108725789817 25.0231482627217 25.4075038409275 32.393938646634 19.6275196676613
10.78125 25.1531070534898 40.9105102453662 15.4613518527744 24.9614034644633 25.3448106425163 32.3257578293937 19.5719709893089
10.796875 25.0910415809808 40.8392506490221 15.4119892287184 24.8998110219386 25.282272140023 32.2577205150441 19.5165795216341
10.8125 25.0291292554714 40.7681151755512 15.3627842020496 24.8383705592086 25.2198879517342 32.189826401549 19.4613448197083
10.828125 24.9673696990704 40.6971036087511 15.3137362696152 24.7770817012622 25.1576576968786 32.1220751875079 19.406266439862
10.84375 24.9057625348189 40.6262157327961 15.264844929869 24.7159440740135 25.0955809956243 32.0544665721545 19.3513439396816
10.859375 24.8443073866881 40.5554513322365 15.216109682866 24.6549573042996 25.0336574690766 31.9870002553557 19.2965768780052
10.875 24.7830038795772 40.4848101919977 15.1675300302572 24.5941210198784 24.971886739276 31.9196759376101 19.2419648149199
10.890625 24.7218516393109 40.4142920973798 15.1191054752849 24.5334348494265 24.9102684291953 31.8524933200465 19.1875073117575
10.90625 24.6608502926371 40.3438968340572 15.0708355227771 24.4728984225365 24.8488021627378 31.785452104423 19.1332039310913
10.921875 24.5999994672249 40.2736241880771 15.022719679143 24.4125113697152 24.7874875647346 31.7185519931252 19.0790542367328
10.9375 24.5392987916619 40.2034739458596 14.9747574523674 24.3522733223808 24.726324260943 31.6517926891652 19.0250577937278
10.953125 24.4787478954523 40.1334458941969 14.9269483520061 24.2921839128614 24.6653118780432 31.5851738961802 18.9712141683531
10.96875 24.4183464090145 40.0635398202526 14.8792918891807 24.2322427743921 24.6044500436369 31.518695318431 18.9175229281131
10.984375 24.3580939636787 39.9937555115607 14.8317875765734 24.1724495411128 24.5437383862446 31.4523566608012 18.863983641736
11 24.297990191685 39.9240927560257 14.7844349284226 24.1128038480667 24.4831765353034 31.3861576287952 18.8105958791709
11.015625 24.2380347261809 39.8545513419214 14.7372334605173 24.053305331197 24.4227641211649 31.3200979285374 18.7573592115836
11.03125 24.178227201219 39.7851310578901 14.6901826901924 23.9939536273454 24.3625007750926 31.2541772667707 18.704273211354
11.046875 24.118567251755 39.7158316929427 14.643282136324 23.9347483742499 24.3023861292601 31.1883953508552 18.6513374520718
11.0625 24.0590545136452 39.6466530364573 14.5965313193241 23.875689210542 24.2424198167484 31.122751888767 18.5985515085339
11.078125 23.9996886236447 39.5775948781791 14.5499297611358 23.8167757757453 24.182601471544 31.0572465890968 18.5459149567402
11.09375 23.9404692194045 39.5086570082192 14.5034769852285 23.7580077102725 24.1229307285365 30.9918791610487 18.4934273738909
11.109375 23.8813959394701 39.4398392170547 14.4571725165932 23.6993846554238 24.0634072235164 30.9266493144386 18.4410883383825
